Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
134,4,0.594883,1.15586,-577.118,80584.7,-77051.3,1224.04,0.489441,-396.633,-2,-0.148755,0.278679,71.7393,-1107.95,24.5032,10.1282,225.658,236.556,-3,0.0651855,0.0118408,-0.0214844,-0.024292,0.0741577,0.000976563,-0.000427246,0.00183105,0.00494385,0.00817871
134,5,0.18494,1.90206,-566.464,79338.3,-78533.7,1409.88,-4.63828,-397.059,-2,-0.124278,0.233146,60.08,-912.289,20.5062,8.45986,225.659,236.815,-3,-0.0263062,0.0115967,-0.0692749,-0.003479,0.0736694,0.000183105,0.00140381,0.0032959,0.00378418,0.00500488
134,6,0.578977,0.624049,-570.681,79750.1,-74630.2,1228.62,3.22607,-396.745,-2,-0.128518,0.233881,56.2768,-1860.12,19.8469,7.89334,225.647,218.947,-3,-0.0909424,-0.000305176,-0.0839844,-0.010437,0.0874634,0.000671387,0.0010376,0.0012207,0.0299683,0.0065918
134,7,0.516931,1.18051,-571.912,80954.4,-77159.1,931.202,-0.914429,-398.551,-2,-0.112852,0.224934,65.2547,845.388,21.105,9.24098,225.677,264.955,-3,-0.155579,0.0146484,-0.0517578,-0.0055542,0.0983276,-0.000793457,0,-0.00665283,0.00469971,0.00354004
134,8,0.686794,1.30584,-570.159,80520.1,-76885.2,1216.27,-0.848694,-398.224,-2,-0.199642,0.320918,53.3039,-8212.51,22.9067,7.3267,225.57,97.9304,-3,-0.175842,-0.00366211,-0.0510254,-0.0177612,0.09552,0.0108643,-0.00280762,0.00250244,0.00274658,0.00323486
134,9,0.119099,1.12046,-569.485,81500,-77169.9,1975.67,-1.50836,-400.112,-2,-0.0535188,0.107624,31.3456,433.479,10.1053,4.36728,225.678,265.829,-3,-0.134766,-0.00323486,-0.0397339,0.0168457,0.107056,-0.000244141,-0.000305176,0.00366211,0.00488281,0.00469971
135,0,0.796009,1.58572,-569.604,79971.1,-79167.5,1582.07,-4.98698,-397.398,-2,-0.0978436,0.187028,49.9762,-310.52,16.767,7.02363,225.665,245.787,-3,-0.116333,0.0108032,-0.0078125,0.00494385,0.0513306,0.000610352,0.00115967,0.00299072,0.00445557,0.0043335
135,1,0.589505,0.795833,-568.456,81684.4,-75943.4,1547.45,0.404144,-400.695,-2,-0.307387,0.573511,147.09,-2409.16,50.3582,20.9093,225.658,235.621,-3,-0.122986,0.0183105,-0.0228271,0.00201416,0.0516968,-0.00610352,0.000427246,0.000976563,0.00286865,0.0067749
135,2,0.66838,0.810539,-570.719,81835.2,-75680.8,1789.63,1.39397,-400.39,-2,-0.122655,0.238522,66.1411,173.295,21.8276,9.35333,225.67,254.62,-3,-0.0839233,0.00848389,-0.0463257,-0.0165405,0.0324097,0.000976563,-0.0020752,0.00189209,0.00317383,0.00567627
135,3,0.560791,1.17197,-569.922,82482.8,-66167.4,1490.67,17.9011,-401.726,-2,-0.0938764,0.18196,49.9681,16.5031,16.556,7.02968,225.669,252.33,-3,-0.0278931,-0.00646973,-0.0373535,-0.0256958,0.026001,0.0012207,0.000793457,0.00280762,0.0055542,0.00396729
135,4,0.286566,1.09489,-569.238,85646.9,-77121.1,1954.6,-1.48117,-407.459,-2,-0.16309,0.301463,75.4073,-1718.52,26.1104,10.6409,225.654,229.21,-3,-0.0162964,-0.00140381,0.0179443,0.0163574,0.000244141,0.000793457,0.000305176,0.00201416,0.00610352,0.00756836
135,5,0.455274,0.963318,-567.562,80810.2,-75793.2,1943.65,0.458221,-399.381,-2,-0.103174,0.200649,55.5318,120.303,18.3377,7.83014,225.67,254.166,-3,-0.0663452,-0.00134277,0.0718994,0.000183105,-0.0286865,0.00213623,0.00115967,0.00317383,0.003479,0.00305176
135,6,0.324506,1.05642,-569.313,81215.3,-75860.3,1736.64,0.751038,-399.655,-2,-0.138329,0.2528,61.495,-1852.98,21.5755,8.6421,225.649,221.868,-3,-0.111938,-0.0220947,0.140747,0.022644,-0.0395508,0.00152588,0.000427246,0.00177002,0.00164795,0.00622559
135,7,0.387284,1.07488,-568.665,81387.1,-69328.4,1034.25,12.0858,-400.12,-2,-0.150483,0.282164,72.7824,-1087.28,24.8365,10.2783,225.659,237.061,-3,-0.086792,-0.00799561,0.180786,-0.00158691,-0.0463867,-0.000427246,-6.10352e-005,0.00268555,0.00427246,0.00567627
135,8,0.39606,1.05545,-568.275,81676.1,-77744.1,1034.52,-2.80717,-400.726,-2,-0.0896222,0.171629,45.9742,-258.285,15.4046,6.45065,225.665,246.382,-3,-0.0499878,0.00384521,0.170715,-0.00854492,-0.0580444,0.000610352,-0.000793457,0.00268555,0.00323486,0.00469971
135,9,0.720979,0.907026,-569.129,80735.2,-75835.8,1279.2,0.75116,-398.858,-2,-0.163256,0.287201,63.6254,-3581.43,23.3842,8.90959,225.632,195.711,-3,0.000183105,-0.0045166,0.118164,-0.0055542,-0.0681152,0.00549316,-0.000671387,0.00189209,0.00445557,0.00427246
136,0,0.384581,0.629619,-569.479,81080.1,-77122.2,1768.47,-1.42604,-399.376,-2,-0.0443548,0.084635,22.1435,-252.419,7.48606,3.03202,225.662,240.601,-3,0.0189209,-0.012085,0.0977783,0.0200806,-0.0476074,-0.00341797,0.000793457,0.00250244,0.00286865,0.00561523
136,1,0.545086,1.18932,-569.828,81125.1,-76212.9,1658.28,0.252853,-399.368,-2,-0.139413,0.261422,67.3884,-1017.71,23.0006,9.50599,225.659,236.898,-3,0.0355225,0.00476074,0.116333,0.0182495,-0.0385132,0.00201416,0.000854492,0.00213623,0.00299072,0.00640869
136,2,0.507481,1.02743,-568.646,82477,-76527.7,1434.86,-0.578903,-402.041,-2,-0.516373,0.994615,272.965,52.3195,90.5964,39.0217,225.668,252.192,-3,0.0348511,-0.00402832,0.0813599,0.0332031,-0.022522,0.00421143,0.00128174,0.00244141,0.00488281,0.00561523
136,3,0.25539,0.722445,-568.308,82770.4,-76971.6,1252.94,-1.43979,-402.644,-2,-0.371482,0.534289,48.6316,-23166.3,30.8821,6.32653,225.365,-224.363,-3,0.0420532,-0.00708008,0.0444946,0.00561523,-0.00878906,-0.00012207,-0.0356445,0.00628662,0.00317383,0.00445557
136,4,0.678079,0.908364,-570.903,82393,-76536.1,1607.28,-0.061615,-401.321,-2,-0.157337,0.285812,68.638,-2304.9,24.2358,9.65687,225.647,218.419,-3,0.0350952,-0.00640869,-0.00488281,0.0157471,-0.0466309,-0.00134277,6.10352e-005,0.00183105,-0.000366211,0.00366211
136,5,0.457878,1.37151,-570.012,81610.1,-76341,1632.57,0.0713959,-400.173,-2,-0.147923,0.283149,76.2425,-332.291,25.5046,10.7913,225.665,247.642,-3,0.0198975,-0.00585938,-0.0404053,0.00970459,-0.0645752,-0.000671387,0.00164795,0.00286865,0.00463867,0.00769043
136,6,0.547252,1.36847,-571.428,82378.6,-76258.1,943.301,0.548309,-401.163,-2,-0.122491,0.221498,52.4526,-1961.54,18.6414,7.34247,225.645,214.604,-3,0.00823975,-0.00653076,-0.0600586,0.00201416,-0.117737,0.00201416,0.000915527,0.00177002,0.00238037,0.00811768
136,7,0.457378,1.12305,-566.559,82067.6,-75359.1,962.386,0.988083,-401.853,-2,-0.162159,0.302402,77.1381,-1369.88,26.4631,10.8969,225.657,234.241,-3,0.0236206,-0.00805664,-0.0435181,0.00201416,-0.135254,0.000488281,-0.000427246,0.00274658,0.00360107,0.0055542
136,8,0.602039,1.28723,-569.249,85508.9,-74290.3,1822.46,3.49425,-407.213,-2,-0.111945,0.209514,53.6438,-901.859,18.3619,7.53674,225.658,235.188,-3,0.0162964,0.000793457,-0.0460815,0.0218506,-0.146851,0.000671387,0.000793457,0.00378418,0.00512695,0.00616455
136,9,-0.183198,1.12996,-568.306,82352.3,-76321,709.888,-0.295471,-401.908,-2,-0.150034,0.260944,55.9744,-3688.08,20.9111,7.80963,225.626,186.111,-3,0.0423584,0.00482178,-0.0209961,0.0185547,-0.138916,0.00158691,-0.000305176,0.0010376,0.00415039,0.00592041
137,0,0.384918,0.568511,-569.328,81619.2,-76578.1,1010.92,-0.505981,-400.361,-2,-0.143888,0.263521,64.452,-1848.94,22.555,9.06639,225.65,223.313,-3,0.0636597,-0.00518799,-0.0187988,0.0240479,-0.114685,-6.10352e-005,0.000671387,0.00170898,0.00396729,0.00579834
137,1,0.764452,1.41207,-570.572,82879.8,-76129.9,763.151,0.572556,-402.258,-2,-0.135111,0.250392,62.8746,-1370.16,21.726,8.85066,225.654,230.208,-3,0.083313,-0.00787354,-0.0438843,0.0108643,-0.102234,0.00366211,0.00134277,0.00256348,0.003479,0.00482178
137,2,0.34392,0.875284,-569.877,83193.7,-77567.1,1450.56,-2.11211,-402.985,-2,-0.167527,0.30926,77.1491,-1812.32,26.7487,10.8887,225.653,228.509,-3,0.101563,0.000915527,-0.0480957,-0.00866699,-0.121704,0.00286865,-0.00164795,0.00311279,0.0057373,0.00537109
137,3,0.426773,0.553754,-569.006,82858.4,-76825.9,1339.7,-1.01772,-402.619,-2,-0.0728094,0.142699,39.8753,175.829,13.1024,5.58528,225.671,256.409,-3,0.110107,-0.00244141,-0.0753174,-0.00292969,-0.0783081,0.00909424,0.000915527,0.00274658,0.00415039,0.00372314
137,4,0.496971,1.2237,-569.04,84283.1,-75927.7,1360.38,0.568863,-405.115,-2,-0.0304199,0.113658,60.234,6879.04,15.5934,8.65383,225.741,366.205,-3,0.114441,-0.00408936,-0.115173,0.0142822,-0.0687866,0.00201416,-0.00878906,0.00109863,0.000244141,0.00634766
137,5,0.229689,0.927467,-569.531,83154.9,-75834.6,2325.47,0.847366,-403.006,-2,-0.124203,0.245608,70.3027,698.397,22.8752,9.96194,225.675,261.934,-3,0.0983276,-0.0204468,-0.106934,0.0135498,-0.0586548,-0.000366211,-6.10352e-005,0.00848389,0.0032959,0.00579834
137,6,0.327237,0.560628,-570.686,80239.5,-75708.8,1571.88,1.33733,-397.602,-2,-0.0994235,0.184151,45.9943,-1066.23,15.926,6.43571,225.654,228.818,-3,0.102844,-0.0172729,-0.0661621,0.0228271,-0.0440674,0.00177002,0.000793457,0.00189209,0.00421143,0.00500488
137,7,1.40532,1.00558,-568.483,83182.9,-75726.8,1903.9,0.791428,-403.324,-2,-0.174518,0.311807,71.9654,-3204.51,25.914,10.1144,225.64,207.472,-3,0.0744629,-0.00909424,-0.0365601,0.0198975,-0.00750732,-0.000610352,-0.000610352,0.00115967,0.00439453,0.0148926
137,8,0.463516,1.82676,-568.634,82545.1,-77160.4,1744.16,-1.69418,-402.164,-2,-0.106264,0.211622,61.256,762.968,19.8294,8.66551,225.676,264.455,-3,0.0639648,-0.0169067,-0.0425415,0.00360107,0.0154419,-0.000549316,0.000488281,0.00274658,0.00482178,0.00372314
137,9,0.700074,1.39661,-564.152,83772.8,-75033.3,2363.04,0.998032,-405.493,-2,-0.142253,0.260368,63.5823,-1850.13,22.2669,8.9416,225.65,222.902,-3,0.0223999,-0.0220947,-0.0674438,-0.0131836,0.0196533,0.00183105,0.000366211,0.00140381,0.00445557,0.00390625
138,0,0.472978,1.04331,-570.397,89646,-74722.2,1558.48,2.9997,-414.164,-2,-0.106113,0.203127,54.4982,-285.095,18.2527,7.67292,225.665,246.769,-3,0.00506592,-0.0307617,-0.0501099,-0.012146,0.0636597,-0.00012207,0.00134277,0.00244141,0.0113525,0.00579834
138,1,0.792405,1.10368,-570.403,83374.5,-75702.3,2093.36,1.28276,-403.168,-2,-0.116107,0.220579,58.3306,-510.699,19.6693,8.21774,225.663,243.245,-3,-0.0598755,-0.00714111,-0.0249023,-0.0134277,0.0577393,0.000671387,0.00177002,0.0155029,0.00244141,0.00445557
138,2,0.579235,0.613694,-569.579,84038.6,-74374.2,293.491,3.4225,-404.545,-2,-0.278396,0.433454,63.1685,-13181.5,29.3488,8.63227,225.535,43.3282,-3,-0.0999146,0.0088501,-0.00616455,-0.0139771,0.0508423,0.000915527,-0.0202026,0.00378418,0.00427246,0.00622559
138,3,0.496613,1.42102,-570.579,83345.5,-73621.1,3158.62,4.97127,-403.072,-2,-0.0586614,0.152932,62.891,4958.94,17.6992,8.99264,225.719,330.85,-3,-0.104492,0.000793457,-0.0128174,-0.00292969,0.0188599,-0.000793457,0.00366211,0.00280762,0.00256348,0.0137329
138,4,0.0674139,1.07971,-571.11,83377.8,-76178.1,1151.33,0.613937,-402.993,-2,-0.401072,0.7677,207.926,-613.797,69.4196,29.6765,225.666,249.048,-3,-0.134521,-0.0043335,-0.0299683,0.00115967,0.010437,0.00292969,0.000915527,0.00213623,0.00512695,0.00646973
138,5,0.576812,1.00201,-569.728,83833.8,-75342.4,1542.31,1.75731,-404.147,-2,-0.251576,0.476665,126.183,-1071.92,42.5625,17.9395,225.663,243.505,-3,-0.116455,0.0032959,-0.0285034,0.00604248,-0.0388794,0.00970459,-0.0012207,0.00244141,0.00482178,0.00518799
138,6,0.2724,0.809536,-569.525,82505.6,-75165.1,1748.09,2.02129,-401.868,-2,0.244304,-0.471888,-131.271,-443.108,-43.3456,-18.9812,225.67,255.376,-3,-0.0586548,-0.00628662,-0.0328979,0.0130615,-0.0425415,0.0184937,-0.000793457,0.00299072,0.00384521,0.00500488
138,7,0.706121,0.929659,-571.089,82380.5,-74911.5,1230.98,2.82693,-401.252,-2,0.0822944,-0.0303467,60.0028,16170.4,9.59703,8.82563,225.84,521.493,-3,-0.034729,-0.000488281,-0.0377197,-0.000366211,-0.0358887,0.000549316,-0.0055542,0.0010376,0.00372314,0.00598145
138,8,0.463975,0.911495,-569.526,83896.2,-80642.9,1540.02,-7.59648,-404.309,-2,-0.148617,0.279779,72.7786,-933.388,24.7371,10.2811,225.66,239.175,-3,-0.0588989,0.0116577,-0.0431519,0.00756836,-0.0274048,0.00128174,0.000427246,0.0159302,0.000488281,0.00463867
138,9,0.37884,0.674118,-569.292,80056.9,-75975,1122.6,0.544647,-397.625,-2,-0.127912,0.233319,56.4489,-1782.94,19.8549,7.91972,225.648,220.415,-3,-0.0449219,0.00646973,-0.0585938,-0.0209351,-0.0276489,0.00213623,0.000549316,0.00140381,-0.00628662,0.0057373
139,0,0.673006,0.32725,-562.606,83944.7,-75174.4,1603.83,0.381836,-406.207,-2,-0.146889,0.27736,72.6018,-818.206,24.605,10.2583,225.661,240.73,-3,-0.0355835,0.0137939,-0.0591431,-0.0153198,-0.0065918,-0.000549316,0.000671387,0.00286865,0.00469971,0.010498
139,1,-2.7842,-1.65246,-570.624,82955.6,-75825.2,1089.28,1.11891,-402.377,-2,-0.102856,0.206416,60.5559,935.146,19.4872,8.56888,225.678,267.443,-3,-0.00592041,0.000854492,-0.0515137,-0.00390625,-0.0078125,0.00170898,0.0012207,0.00286865,0.00311279,-0.00292969
139,2,0.311008,1.36701,-569.192,83030.3,-74703.3,1275.08,2.75548,-402.874,-2,-0.118502,0.233855,66.6524,597.216,21.7273,9.43603,225.674,260.96,-3,0.0102539,0.0032959,-0.0153809,-0.0117188,0.0274048,0.00189209,0.000366211,0.00219727,0.00372314,0.00958252
139,3,-0.747434,0.905429,-572.69,83349,-73821.7,1802.54,5.09666,-402.54,-2,-0.125965,0.240197,64.0687,-425.898,21.521,9.0428,225.664,245.352,-3,0.0134277,0.000183105,0.0203857,-0.0130615,0.017334,0.00195313,0.000549316,0.00292969,0.00445557,0.00170898
139,4,0.89876,0.431292,-570.034,74923.9,-75371.5,1429.16,1.7771,-388.438,-2,-0.137269,0.261238,69.4632,-514.703,23.3693,9.81474,225.664,244.59,-3,0.0126953,-0.00292969,0.0402832,-0.00189209,0.0216064,-0.00134277,0.000610352,0.000183105,0.00177002,0.00799561
139,5,0.916497,0.868469,-570.061,84183.3,-78697,1794.86,-4.05011,-404.674,-2,-0.182806,0.3407,86.8835,-1548.92,29.8139,12.291,225.657,234.172,-3,0.0229492,-0.00482178,0.0476685,0.00280762,0.0245972,-0.0020752,0.000427246,0.0228882,0.00189209,0.00817871
139,6,0.670546,1.75254,-570.675,84213.8,-91894.3,1663.87,-27.0274,-404.569,-2,-0.192276,0.382811,111.334,1504.8,35.989,15.8661,225.677,265.516,-3,0.0394897,-0.00427246,0.0241699,-0.00720215,-0.0057373,-0.00128174,-0.00146484,0.00683594,0.00311279,0.00549316
139,7,0.154803,1.1395,-568.525,83360.1,-74561.4,-674.268,2.85118,-403.625,-2,-0.361683,0.556252,76.681,-17953.1,36.8767,10.4655,225.519,17.8731,-3,0.0356445,-0.0147095,0.0314941,0.00805664,-0.0373535,-0.0045166,-0.0110474,0.00183105,0.00280762,0.00518799
139,8,0.458788,0.727463,-569.905,83729.4,-75847.2,997.498,0.91246,-403.918,-2,-0.340884,0.672286,192.728,1981.68,62.7184,27.5535,225.675,262.282,-3,0.0261841,-0.00769043,0.043396,0.0118408,-0.0643311,-0.03302,0.00195313,0.00238037,0.00476074,0.00445557
139,9,0.570291,0.350702,-570.825,85321.5,-74298.2,1002.48,3.84059,-406.471,-2,-0.0385561,0.0693513,15.7207,-780.615,5.68938,2.09895,225.638,202.345,-3,0.00720215,0.00115967,0.0770264,0.00726318,-0.0606689,0.0322266,-0.0012207,0.00201416,0.00531006,0.00720215
140,0,0.350826,1.14892,-570.051,82560.9,-74460.2,1490.75,3.37964,-401.831,-2,-0.017226,0.0742396,41.8405,5084.04,10.628,5.97548,225.746,373.51,-3,0.0100098,0.0126953,0.0559082,0.00408936,-0.0362549,0.00152588,-0.000549316,0.00244141,0.00482178,0.00567627
140,1,0.438236,1.70054,-569.365,82895.1,-74286,861.704,3.52821,-402.592,-2,0.0972711,-0.0458627,62.9177,17867.2,9.48403,9.28122,225.849,535.978,-3,0.0466309,0.0209351,0.0272217,0.0100708,0.00164795,0.00012207,-0.0320435,0.00439453,0.00396729,0.00482178
140,2,0.139024,1.18119,-567.958,84173,-82536.3,1398.23,-11.3212,-405.203,-2,-0.113769,0.214399,55.7268,-725.873,18.9416,7.83945,225.66,238.974,-3,0.072937,0.0187988,0.00512695,0.0137329,-0.00756836,0.000610352,0.000244141,0.0140381,0.00335693,0.00402832
140,3,0.437409,0.696008,-567.607,88874.4,-74335.5,902.901,3.03699,-413.577,-2,-0.139316,0.258957,65.4822,-1308.88,22.5531,9.22611,225.656,232.012,-3,0.114868,0.0187988,0.00268555,0.00201416,0.0272827,0.0012207,0.000427246,0.0307007,0.00213623,0.00372314
140,4,0.834986,0.923237,-568.678,83187.8,-74433.9,948.407,3.11063,-403.283,-2,-0.129931,0.244199,63.2105,-888.769,21.5309,8.90947,225.659,237.94,-3,0.148193,0.0117188,-0.00415039,0.0171509,0.0257568,0.000244141,0.000671387,0.00128174,-0.0172119,0.00567627
140,5,1.21724,0.919108,-564.528,84636.3,-74321.4,2029.35,2.34773,-406.924,-2,-0.131098,0.24569,63.2129,-984.952,21.593,8.90769,225.658,236.419,-3,0.162903,-0.00177002,0.0161133,0.0224609,0.0332031,-0.000610352,-0.000549316,0.00274658,0.00341797,-0.0045166
140,6,-0.361813,1.63118,-569.247,84688.8,-73006.5,1055.55,5.74908,-405.773,-2,-0.137315,0.260871,69.1168,-572.889,23.2913,9.76375,225.663,243.711,-3,0.184387,-0.0106812,0.0323486,0.0291748,0.0276489,0.000854492,-0.000305176,0.00256348,0.00372314,-0.0130615
140,7,0.951553,0.877883,-570.129,85554.6,-73819.7,1150.71,4.52104,-407.062,-2,-0.234705,0.439573,113.5,-1666.4,38.7288,16.1069,225.659,237.318,-3,0.141663,-0.00567627,0.0196533,0.0158691,0.0471191,-0.019043,0.00201416,0.000366211,0.00170898,0.00787354
140,8,-1.26358,0.789147,-567.133,83330.4,-73493.7,1604.79,4.41185,-403.933,-2,-0.457217,0.870507,233.339,-1271.57,78.2788,33.3077,225.665,246.551,-3,0.074707,-0.0125122,-0.00158691,0.00213623,0.050415,0.0203857,0.000183105,0.00305176,0.00537109,-0.00317383
140,9,0.52703,1.15749,-570.329,86750.1,-74826.1,925.264,2.80191,-409.105,-2,0.0615496,-0.118993,-33.6929,-251.874,-11.0591,-4.97829,225.672,259.476,-3,0.0106201,-0.0217896,-0.0245972,-0.00317383,0.0449829,-0.00598145,0.00170898,0.00134277,-0.000915527,0.00543213
141,0,0.657924,1.36349,-568.372,77816.6,-73764.9,1124.92,4.21718,-393.911,-2,-0.118476,0.21573,51.9245,-1712.18,18.3071,7.27221,225.647,219.026,-3,-0.0419312,-0.0349731,-0.0212402,0.00390625,0.0335693,0.00152588,0.0010376,0.00280762,0.00292969,0.00610352
141,1,0.643621,0.792556,-571.81,83477.8,-74092,2139.74,4.42543,-402.989,-2,0,0,0,0,0,0,226,252,-3,-0.0936279,-0.0125732,-0.0155029,0.000976563,0.0300903,6.10352e-005,0.000427246,-0.00494385,0.00579834,0.0057373
141,2,0.0144455,1.72105,-569.034,85265.5,-80185.6,1947.63,-6.91533,-406.843,-2,-0.173872,0.315877,75.9492,-2525.75,26.8047,10.7009,225.647,218.744,-3,-0.175659,0.0116577,-0.0126953,0.00408936,0.0162964,-0.000732422,0.000671387,0.000732422,0.00872803,0.00335693
141,3,0.126992,0.972737,-569.586,84844.4,-74349.5,1890.27,3.46739,-405.958,-2,0.0496846,-0.129376,-54.4608,-4493.27,-15.2544,-8.05123,225.72,334.505,-3,-0.21698,0.0153198,-0.0140991,-0.000671387,0.0265503,0.0146484,-0.0055542,0.00396729,0.0045166,0.00543213
141,4,0.699256,1.01456,-571.15,84341.6,-73921.1,346.47,4.57491,-404.67,-2,0,0,0,0,0,0,226,252,-3,-0.208679,-0.000854492,-0.0153198,0.00170898,0.0045166,0.00982666,0.000854492,0.00170898,0.00280762,0.00750732
141,5,0.324087,1.08124,-568.168,83646.4,-72688,2324.03,6.06614,-404.221,-2,-0.185954,0.359835,99.192,122.333,32.8371,14.0937,225.669,253.233,-3,-0.163208,0.00219727,-0.0126343,0.0045166,0.0133057,-0.00201416,0,0.0020752,0.00415039,0.0065918
141,6,0.120585,0.599993,-569.116,86081.9,-72863.2,824.862,5.97115,-408.256,-2,0.0170292,0.0321776,43.1564,8125.34,9.12744,6.23135,225.788,440.277,-3,-0.116394,-0.010376,-0.0473022,0.00463867,-0.0102539,-0.00152588,0.00012207,0.00396729,0.00610352,0.00463867
141,7,1.02582,0.843304,-570.309,84833.1,-69115.8,1565.17,12.81,-405.749,-2,-0.165158,0.281756,57.2183,-4744.44,21.9972,7.96478,225.616,169.082,-3,-0.0900879,0.00994873,-0.0471191,0.0171509,-0.0510864,0.000915527,-0.0043335,0.00152588,0.00469971,0.00537109
141,8,0.27261,0.675251,-569.243,84265.9,-71473.8,1723.15,8.44067,-405.031,-2,-0.169951,0.310441,75.5946,-2256.91,26.5157,10.6559,225.649,222.145,-3,-0.0680542,0.00537109,-0.0247803,-0.00445557,-0.0578003,-0.000610352,0.000488281,0.0147095,0.0032959,0.00543213
141,9,0.257311,0.871577,-566.06,82648.6,-73465,1639.83,4.21698,-403.007,-2,-0.122135,0.232962,62.1549,-409.28,20.8748,8.76861,225.664,245.415,-3,-0.00512695,0.00915527,0.00683594,0.00732422,-0.0537109,0.000488281,0.0010376,-0.00250244,0.00482178,0.0055542
142,0,1.41599,0.902283,-568.066,86720.8,-73096.1,1749.32,5.32472,-409.66,-2,-0.117555,0.223067,58.8534,-548.459,19.867,8.2919,225.662,242.681,-3,0.0206299,0.0119629,0.0195923,0.000793457,-0.0526123,0.0012207,0.000305176,0.00170898,-0.0134888,0.00933838
142,1,0.489224,0.971121,-569.272,85202.2,-71090.2,931.324,9.12084,-406.669,-2,-0.125773,0.236334,61.1227,-872.388,20.8271,8.61032,225.659,237.727,-3,0.0324097,0.00592041,0.0499268,-0.0032959,-0.0396118,-0.000549316,0.00158691,0.00286865,0.00463867,0.00219727
142,2,3.42419,0.192203,-568.865,84397.6,-73590.2,1954.32,4.63689,-405.361,-2,-0.36758,0.705541,192.09,-327.669,63.9777,27.411,225.667,250.294,-3,0.0484619,0.00775146,0.0239258,-0.0161743,-0.0375366,0.0189819,0.000915527,0.00396729,0.00408936,-0.00256348
142,3,0.549575,0.785408,-571.324,84495.9,-73163.1,1659.57,5.94101,-404.895,-2,-0.494566,0.959092,266.683,870.928,87.9883,38.1385,225.67,255.266,-3,0.0306396,-0.0115967,0.00958252,-0.0177612,-0.0296631,-0.00653076,0.00201416,0.00274658,0.00469971,0.00494385
142,4,-0.0586932,0.888908,-571.528,85645.5,-73362.3,1659.94,5.63841,-406.853,-2,0.251885,-0.495622,-142.723,-1613.02,-46.4036,-20.6498,225.675,263.302,-3,0.0245972,-0.00817871,0.00164795,0.00140381,-0.00421143,-0.0193481,0.00134277,0.00189209,-0.00134277,0.00793457
142,5,0.410117,1.39302,-570.881,87772,-72933.5,1482.34,6.24407,-410.748,-2,-0.165532,0.315438,84.249,-532.946,28.2917,11.9355,225.664,245.674,-3,0.0210571,-0.00250244,0.0125122,-0.00384521,0.0180054,0.00317383,0.00012207,0.00146484,0.0195923,0.00512695
142,6,0.800012,1.3405,-567.365,72537.7,-74312.4,1532.32,3.02185,-384.85,-2,0,0,0,0,0,0,226,252,-3,0.0155029,-0.000366211,-0.00708008,-0.00946045,0.0326538,-0.003479,0.00012207,0.00317383,0.0055542,0.00341797
142,7,0.584718,1.07835,-570.113,84626.4,-72361.8,1497.53,7.07459,-405.438,-2,-0.0719453,0.12478,26.1853,-1901.3,9.87895,3.57548,225.623,179.391,-3,0.0171509,0.00695801,-0.0407104,0.00805664,0.0408325,0.00323486,-6.10352e-005,-6.10352e-005,0.00366211,0.0055542
142,8,0.649348,0.553372,-570.376,84953.2,-58947.9,1793.07,30.6507,-405.943,-2,-0.0716472,0.144407,42.472,679.552,13.6439,5.96891,225.679,268,-3,0.0531616,0.0149536,-0.0454102,-0.0078125,0.0473633,0.00549316,0.00299072,0.00317383,0.00482178,0.00567627
142,9,0.378786,1.04941,-571.353,85580.3,-73299.8,1142.64,5.70851,-406.785,-2,-0.334539,0.633317,167.591,-1438.48,56.5488,23.8719,225.663,243.417,-3,0.0681763,-0.00567627,-0.0447388,0.00378418,0.0546265,-0.0101318,0.00720215,0.00274658,0.00366211,0.00299072
143,0,0.77589,1.41749,-568.967,86047.3,-71124.8,-2346.3,8.99307,-408.234,-2,-0.188211,0.374212,108.553,1404.81,35.1291,15.4649,225.676,264.941,-3,0.065979,-0.00646973,-0.0487671,0.00170898,0.0527954,-0.00341797,-0.00115967,0.00262451,0.00415039,0.00531006
